"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ZNF498",-0.33954787774602,-0.292331912123739,-1.31366827444736,0.19060722640848,0.691759473737729,-5.07060709614621
"LINGO3",-1.56106740984658,0.0834631643467401,-1.31365222981001,0.190612617294007,0.691759473737729,-5.07062642248606
"DNMT1",-0.360550420585578,-0.529261620655015,-1.31326201711958,0.190743760869023,0.692112892314306,-5.07109637642589
"PKP2",0.736596700436381,1.67456792784664,1.31309543006351,0.190799768221816,0.692171151521007,-5.07129696443022
"FAM111B",0.791954965882275,-0.550126975161052,1.31300994388362,0.190828513816393,0.692171151521007,-5.07139988893167
"TMEM107",-0.379651625690662,-0.201584130344691,-1.31273254570842,0.190921813901624,0.692171151521007,-5.07173382832807
"TJAP1",-0.306446091277358,-0.166549644420412,-1.31272747545254,0.190923519546147,0.692171151521007,-5.07173993139534
"ZKSCAN3",-0.398493531420435,-0.427018984234873,-1.31269262142049,0.190935244820383,0.692171151521007,-5.07178188457044
"FXYD6",-0.717959277409829,0.707673651240517,-1.31261192599173,0.19096239368825,0.692171151521007,-5.07187901202644
"NOL9",-0.370152030388303,-0.533711036892307,-1.31239738803484,0.191034585966786,0.692310420170599,-5.07213720794016
"ZNF235",-0.407200649122302,-0.0416079183774717,-1.31212556170436,0.191126084934062,0.692479966795191,-5.07246429088364
"CD274",-0.8260299737821,-0.187667274099983,-1.31205772020304,0.191148926008194,0.692479966795191,-5.0725459127929
"GATSL1",0.886663038399842,-0.319013970987798,1.31140349146245,0.191369297592635,0.692744439098638,-5.07333282052379
"WDR87",-0.887498223968679,-1.02694852184123,-1.31139946620526,0.191370654050611,0.692744439098638,-5.07333766092143
"SURF4",0.306164075443107,0.132498740678795,1.31134831793797,0.191387890955502,0.692744439098638,-5.07339916577407
"CCDC56",0.348461402747032,-0.264069024777517,1.31134299663604,0.191389684294029,0.692744439098638,-5.073405564407
"KRTAP1-3",-0.388051071550055,-0.0156330597511705,-1.31133943823963,0.191390883520545,0.692744439098638,-5.0734098432089
"SDCBP",-0.367795162882429,0.254328832992045,-1.31099389811386,0.191507361652292,0.692867547809972,-5.07382528453277
"PARK2",-0.52844133330628,-0.0590442020435025,-1.31096420691436,0.191517372712206,0.692867547809972,-5.07386097712201
"DSG1",1.17369677630607,-1.37017119444299,1.310937771899,0.191526286202581,0.692867547809972,-5.0738927546982
"C22orf34",-1.16801197184254,0.0463679249394388,-1.31060686805236,0.191637888046345,0.693148966626343,-5.07429048164414
"ZDHHC3",0.446599354068374,0.332889586863747,1.31035453968722,0.191723021640267,0.693294923086928,-5.07459369937133
"INE2",-1.71509320857311,-0.916719706183521,-1.31028681410561,0.191745876489092,0.693294923086928,-5.07467507405039
"NOSTRIN",0.697286287441418,1.67947771098092,1.31016183078857,0.191788058984987,0.693318834849833,-5.07482523510083
"EHMT1",-0.312894118044035,-0.13109546369798,-1.31006682839282,0.191820127372726,0.693318834849833,-5.07493936622153
"SLC13A2",2.01189166275436,2.40907365655716,1.30953853711165,0.191998526458486,0.693841316926744,-5.07557388097473
"HOOK2",0.495227092990485,0.410482911849936,1.3092708954093,0.192088953522038,0.693967727870215,-5.07589524165885
"ZNF641",-0.572063417579631,-0.121782909194063,-1.30923463375594,0.192101207534436,0.693967727870215,-5.07593877652097
"RPP30",-0.256582447919054,-0.283992747575489,-1.30909307633769,0.192149050016575,0.694018265396371,-5.07610871561704
"SNORA65",-0.71626875176607,0.0516748084219008,-1.30853554408305,0.192337566362551,0.694448604570379,-5.07677785566883
"SOST",1.14307147808582,-0.0873950325092436,1.30851187983302,0.192345570900701,0.694448604570379,-5.07680625089105
"FAM25A",1.37702851020884,0.350560127166878,1.30842239990676,0.192375840116888,0.694448604570379,-5.07691361515335
"DNTTIP1",0.493668767738124,0.46007837060394,1.30834007743226,0.192403691232611,0.694448604570379,-5.07701238505078
"TSNAX-DISC1",1.13553915482781,-0.0591523751078655,1.30804461267436,0.192503676676919,0.694615194082936,-5.07736683133437
"OR2T3",-0.410623666538804,-0.051164061126056,-1.30800344618578,0.192517610496036,0.694615194082936,-5.07741620936948
"AKR1C3",0.842624064786194,1.40257462623167,1.30752543821934,0.192679458877767,0.695041859348934,-5.07798945485752
"ASF1B",0.697045921162512,-0.477784925355504,1.30745395939377,0.192703669505846,0.695041859348934,-5.07807515735914
"CRTC3",-0.326760489031416,0.0923437154783508,-1.30722313479778,0.19278186761043,0.695201595053902,-5.07835188272578
"XPC",-0.303224750416682,-0.148216618089456,-1.30698488932841,0.192862604391536,0.695302331031235,-5.0786374544343
"NCKAP5",-0.756082082841233,-1.10397748722527,-1.30692858982871,0.192881686861631,0.695302331031235,-5.0787049300894
"OR13D1",-0.409933460090571,-0.110940231602823,-1.30673334373596,0.192947875510876,0.695302331031235,-5.07893891290727
"PIGR",1.88826274614514,4.81411106033914,1.30665760556399,0.192973555366872,0.695302331031235,-5.07902966827179
"SLC6A3",1.08354488192879,-0.694912493109572,1.30660459314095,0.192991531315217,0.695302331031235,-5.07909318881067
"SEMA7A",-1.0882633129366,2.11026391354186,-1.30644509918704,0.193045621497123,0.695302331031235,-5.07928428240633
"PACS2",-0.302652312996239,0.0596004571002566,-1.30644041341697,0.193047210781415,0.695302331031235,-5.07928989619604
"SRD5A1",0.451472835713531,0.0661690305480965,1.30598602153985,0.193201374047569,0.695735353829126,-5.07983418692924
"IFNE",1.72832300956637,2.20710397735439,1.30549425102146,0.193368321627106,0.696070904231827,-5.0804230423746
"CYP26A1",1.63027347435944,1.04221803855132,1.30537750168897,0.193407971691701,0.696070904231827,-5.08056280833881
"TUBB",-0.339817732864887,-0.568580968753534,-1.3052940094352,0.193436330777142,0.696070904231827,-5.0806627532207
"SMO",-0.661403682981195,-0.389881238213637,-1.30525157023309,0.193450746910953,0.696070904231827,-5.08071355290969
"CES4",-1.43258640451211,1.86444053745867,-1.30506383013904,0.193514529716053,0.696070904231827,-5.08093825822444
"RNF182",-1.09013563344596,-0.675840975373249,-1.30501361813399,0.193531591377702,0.696070904231827,-5.08099835138919
"TSPAN3",0.484314354304639,0.839668978388628,1.30500461491541,0.193534650721413,0.696070904231827,-5.08100912610068
"SLC39A9",0.282900959359442,-0.0408072949563187,1.30491183928972,0.19356617848035,0.696070904231827,-5.08112015221749
"NEURL1B",0.618005652491339,0.356280642148183,1.30466747217612,0.193649239476223,0.696089753896831,-5.08141255333807
"IL17RA",-0.38014892875306,0.0990767763950426,-1.30453552652123,0.193694099104886,0.696089753896831,-5.08157041256974
"GNPAT",0.30143030508367,0.0598769620722216,1.30453248290727,0.193695133980713,0.696089753896831,-5.08157405375215
"EGR3",-0.907004459642475,0.925448935037523,-1.30446078438443,0.193719513771556,0.696089753896831,-5.08165982680855
"TMEM39A",0.322396834410709,0.140105437082678,1.3043970424427,0.193741189977822,0.696089753896831,-5.08173607751473
"FAM187B",-0.775171400741743,0.197837749256833,-1.30418806139052,0.193812269066233,0.696114757041924,-5.08198604354648
"CENPN",0.419528498353253,-0.662260901778353,1.30417691902862,0.193816059372484,0.696114757041924,-5.08199937002568
"PHF23",-0.262580093821848,-0.163701652675021,-1.30387858844592,0.193917563130839,0.696357323829977,-5.08235613765221
"SPATA18",0.557248992831781,0.906403502074895,1.30375669173446,0.193959048491222,0.696384317533895,-5.08250188849172
"CAD",-0.3469737949196,-0.483433555253528,-1.30357231457537,0.194021810433475,0.6964242149087,-5.08272232128243
"PPHLN1",-0.284300747368719,-0.171535042632049,-1.30352446363341,0.194038101339373,0.6964242149087,-5.08277952465821
"C2orf62",-1.08738802562028,0.504261641257912,-1.30307633478526,0.194190716435842,0.696849969832173,-5.08331514009633
"PGBD4",-0.48285016831119,-0.15845095592917,-1.30296602092228,0.194228298628232,0.696862854423764,-5.0834469624542
"OTUD7A",-0.721954247639534,-0.260791007822064,-1.30283429985304,0.19427318096773,0.696901921788177,-5.08360435157014
"CHST13",-1.07031567761624,-0.353742304745461,-1.30263649773827,0.19434059402758,0.697016913455044,-5.08384066943194
"IFIT5",-0.427648770022259,0.018756352766379,-1.30245993142319,0.194400784320647,0.697016913455044,-5.08405158678215
"GNAT1",-0.702356136370152,-0.652236349024684,-1.30241944671956,0.194414587232847,0.697016913455044,-5.08409994384907
"PLEKHG5",-0.571762335948602,0.11243623878331,-1.30225940830113,0.194469158056388,0.697016913455044,-5.08429108776069
"C1QTNF9B",-0.893242403331793,-0.15342371904287,-1.30224159549747,0.194475232669765,0.697016913455044,-5.08431236128451
"C14orf64",-1.20847864718055,-0.271625169337429,-1.30166212288111,0.194672923955702,0.697396340858774,-5.08500425986983
"MFSD6",0.440923376160155,0.378009677327596,1.3016244553279,0.194685779658125,0.697396340858774,-5.08504922501897
"CC2D1B",-0.282026412632367,0.0203888645182328,-1.30129335361611,0.194798809640496,0.697396340858774,-5.08544441848098
"SLC26A7",-0.869166444320128,0.0848480004432439,-1.30124822854054,0.194814217988953,0.697396340858774,-5.08549827084045
"GRK6",-0.340343366812186,0.0577799827849629,-1.30109151737822,0.194867735375449,0.697396340858774,-5.08568527605286
"SIK1",0.694303133603443,0.717724342077734,1.30095024802103,0.194915988651627,0.697396340858774,-5.08585383546358
"C20orf108",0.351167179665344,-0.239961459149413,1.30054044167292,0.195056015915932,0.697396340858774,-5.08634270565196
"LOC643387",-0.294911782358156,0.1784517831223,-1.30053582667918,0.195057593242587,0.697396340858774,-5.08634821015571
"FAM83C",1.40611004318896,-0.827642273077135,1.3005177753258,0.195063762979871,0.697396340858774,-5.0863697406061
"PKDREJ",0.758353797153656,0.584048097571818,1.30028599454772,0.195142995707364,0.697396340858774,-5.08664616723267
"PCCA",-0.320349827994188,-0.280308784284119,-1.30019912056767,0.195172699133529,0.697396340858774,-5.08674976252426
"NFATC2",-1.0841786883747,0.818091612223193,-1.30002829944765,0.195231115007026,0.697396340858774,-5.08695344312997
"FNDC7",-0.70617014630838,-0.113114870826715,-1.29996910504176,0.195251360794176,0.697396340858774,-5.087024018168
"ACSL3",0.381864430865127,-0.280409638853704,1.29996098345109,0.195254138677681,0.697396340858774,-5.08703370095838
"TATDN2",-0.263173874060651,-0.153969982837506,-1.29949947199618,0.195412040623126,0.697396340858774,-5.08758383056329
"FBLN5",-0.751575763789919,1.1098089469455,-1.29930229859058,0.19547953048123,0.697396340858774,-5.08781880628266
"CIT",0.595843074729546,-1.13199418535659,1.29930225188695,0.195479546469306,0.697396340858774,-5.0878188619362
"SST",2.11753118823873,8.43480921381564,1.29886327018605,0.195629866005909,0.697396340858774,-5.08834188017351
"PARP1",-0.29332159100677,-0.529986650859305,-1.29883634296042,0.195639089416569,0.697396340858774,-5.08837395657791
"SFRS8",-0.329605884633463,-0.0783950739812775,-1.29879787319578,0.195652267062698,0.697396340858774,-5.08841978162111
"CHRD",-0.598625731292417,1.14834957256549,-1.29875727456823,0.195666174652743,0.697396340858774,-5.0884681411151
"BRI3BP",0.467101554839,-0.0302197080223451,1.29872804399034,0.195676188421296,0.697396340858774,-5.08850295851637
"SCARNA5",-1.06101509679568,-0.360087905975083,-1.29871618156507,0.195680252341606,0.697396340858774,-5.08851708798097
"NDUFA7",0.427538139520782,-0.328740716557758,1.29864283538037,0.195705381223292,0.697396340858774,-5.0886044486153
"KLHL35",0.714705120466597,0.424927876883328,1.29863358179193,0.195708551732508,0.697396340858774,-5.08861546996777
"ZNF271",-0.344752794230133,-0.428380870170906,-1.29858931602144,0.195723718809937,0.697396340858774,-5.08866819100772
"SYT15",-0.606491410359535,-0.291329506080343,-1.29858134287164,0.195726450795975,0.697396340858774,-5.0886776869333
"FAM66C",-0.647028785847693,0.122342483601917,-1.29856052540363,0.195733583998353,0.697396340858774,-5.08870248001803
"ZBTB37",-0.566002034709668,-0.32943250775603,-1.29847820985382,0.195761791686647,0.697396340858774,-5.08880051196695
"C6orf164",-0.675813226291953,-0.112572844688848,-1.29839282452137,0.19579105449447,0.697396340858774,-5.08890219337145
"LSS",-0.411705883076271,-0.290693032033481,-1.29821876444669,0.195850717449865,0.697396340858774,-5.08910945308548
"RAB2A",0.336762951993795,-0.10355177753003,1.29819605478801,0.195858502680249,0.697396340858774,-5.08913649230021
"KRT80",1.24672974434513,1.97832772854644,1.29819242120541,0.195859748351088,0.697396340858774,-5.08914081857584
"LGR5",1.38229050503123,1.98927631547523,1.2981794532575,0.195864194092313,0.697396340858774,-5.08915625858962
"DCP1A",-0.337349013061707,0.0268634208063249,-1.29811600699624,0.195885946153623,0.697396340858774,-5.08923179736363
"NAIF1",-0.245145387932014,-0.0879447112414328,-1.29804013937869,0.195911959124434,0.697396340858774,-5.08932212018583
"ZBTB26",-0.531437576397188,-0.038407137155929,-1.29803848194417,0.195912527442756,0.697396340858774,-5.08932409335682
"TMPRSS13",-0.969129910174001,0.0346141907098512,-1.2980118366667,0.195921664018796,0.697396340858774,-5.08935581414326
"NR4A2",0.874183064602951,-0.0137577628026324,1.29791633768243,0.195954412885644,0.697396340858774,-5.08946949894819
"ICMT",0.313922649066424,0.074367374212738,1.29771205140752,0.196024481074209,0.697396340858774,-5.08971265981999
"DYM",-0.276244384418797,-0.407809778456308,-1.29760461092115,0.196061339534077,0.697396340858774,-5.08984053060679
"IL21",-0.540606729996143,-0.105169703060598,-1.2975405418123,0.196083321475655,0.697396340858774,-5.08991677781048
"HP1BP3",-0.335626063539294,-0.19680446426382,-1.29753004170565,0.196086924208083,0.697396340858774,-5.08992927339898
"PHF20",-0.344711850454789,-0.179398240081802,-1.29746828165768,0.196108115928083,0.697396340858774,-5.09000276856489
"ZNF229",-0.834820728090799,0.071642471620534,-1.29737295307582,0.196140829337479,0.697396340858774,-5.09011620393969
"CRCT1",1.86172639713062,2.39623007669073,1.29733202356821,0.196154876138842,0.697396340858774,-5.09016490512619
"HNRNPA0",-0.246808906187288,-0.0383816479983983,-1.2971970116373,0.196201216823913,0.697396340858774,-5.09032554239151
"HOOK3",-0.442322406608381,-0.0122689572565335,-1.29715993159052,0.196213945372099,0.697396340858774,-5.09036965738184
"ALDH1A2",-1.40970543061142,0.699672599489577,-1.29694887400346,0.19628640718571,0.697532957828782,-5.09062073393773
"LOC145783",-0.423922455238228,-0.151301983177252,-1.29677409684074,0.196346427902279,0.697625323817092,-5.09082862056492
"IKZF4",-0.499680020892717,-0.264237977438077,-1.29656585848341,0.196417957317463,0.697758541494595,-5.09107627135901
"TMEM218",-0.23738211403276,-0.0726000659847217,-1.29637016692229,0.196485194475303,0.69786109740578,-5.09130896514045
"GRB14",-0.986947421751444,1.15821136670751,-1.29609401897611,0.196580104349743,0.69786109740578,-5.09163726977829
"JMJD1C",-0.453625883548772,0.365169560108796,-1.29581631218689,0.196675584123595,0.69786109740578,-5.09196735853538
"IP6K1",-0.282065355779057,-0.278191806934006,-1.29579696247687,0.196682238120993,0.69786109740578,-5.09199035546728
"BARHL2",-0.476062522038386,-0.280143516853857,-1.29566126961441,0.196728904986779,0.69786109740578,-5.09215161558459
"TMEM71",-0.841399212078371,0.774992028866308,-1.29563441306693,0.196738142336304,0.69786109740578,-5.09218353048128
"GNA12",-0.373902202578165,0.000796408910262192,-1.29560112323932,0.196749592866619,0.69786109740578,-5.09222308944677
"HCRTR2",0.695162675017181,-0.228106425969728,1.29558216614648,0.196756113659957,0.69786109740578,-5.09224561609264
"NUP153",-0.408507697097782,-0.583396276287155,-1.29546081275039,0.196797860149529,0.69786109740578,-5.09238981224598
"ATP5G1",0.388185569036127,-0.455425560336181,1.29545936997029,0.196798356516171,0.69786109740578,-5.09239152652578
"KIAA1009",-0.385471027916179,-0.0474968780065185,-1.29539276941235,0.196821270435599,0.69786109740578,-5.09247065781636
"PICALM",-0.324886136006294,0.233401346242358,-1.29519257811074,0.196890158104023,0.697917508655196,-5.09270849061196
"NCRNA00120",-0.644300568602074,0.0534003037955653,-1.29506142654235,0.196935298214588,0.697917508655196,-5.09286428276082
"BOLA2",0.414058269995418,-0.0556121578171426,1.29503410023441,0.19694470442072,0.697917508655196,-5.09289674115186
"GHR",-0.831484543392827,-0.0818739414681403,-1.29480775207102,0.197022630276586,0.697917508655196,-5.09316557336288
"UBE2D1",-0.368768670435472,0.00752567313159378,-1.29468025119999,0.197066535569924,0.697917508655196,-5.09331698501754
"NTRK2",-1.03285809051637,0.536241811967936,-1.29465682904312,0.197074601842463,0.697917508655196,-5.0933447980424
"MTCP1",-0.467211422166256,-0.156750109213331,-1.29460840905644,0.197091277800539,0.697917508655196,-5.09340229358692
"C4orf10",0.377350696785557,-0.0173130323741826,1.29454203227013,0.197114139815466,0.697917508655196,-5.0934811082223
"GSTM2P1",-0.79874700907437,-0.0387066518144823,-1.29440085210304,0.197162772708415,0.697917508655196,-5.09364872990966
"CCDC105",-0.431092915938892,-0.0126807236678939,-1.29435778100826,0.197177611342417,0.697917508655196,-5.0936998641873
"MYOF",0.75335140435345,1.07997359532581,1.29388347574208,0.197341071093584,0.6982119098349,-5.09426285208778
